DQO,DBO,fallo
49.1623993727954,2.14687802630852,0
49.1595369358737,2.1466103507082,0
49.1570614501909,2.14637867709609,0
49.1538794376092,2.14608063836383,0
49.1502615656274,2.14574145168873,0
49.1462462647305,2.14536461349912,0
49.1435252172565,2.14510901426993,0
49.1407951172496,2.14485238473244,0
49.13804874065,2.14459404722979,0
49.1349767935825,2.14430487813311,0
49.1315924224272,2.14398605280613,0
49.1295718901806,2.14379558726918,0
49.1256432161365,2.14342499771271,0
49.1207750431658,2.14296533407679,0
49.115211403672,2.14243941113628,0
49.112241027671,2.14215837548157,0
49.1092547010558,2.14187566183173,0
49.1064445063142,2.14160947288798,0
49.1035853722406,2.14133850309691,0
49.1004605983681,2.14104219375861,0
49.0971917817248,2.14073204590277,0
49.0929352264447,2.14032791163696,0
49.0883512724432,2.13989236095318,0
49.0853459415893,2.13960662297264,0
49.0823187722367,2.1393186657321,0
49.0792779170699,2.13902926481288,0
49.0758801760837,2.13870573374794,0
49.0721457002708,2.13834994211724,0
49.0698785362495,2.1381338457677,0
49.0655596597846,2.13772198680364,0
49.0619873315677,2.13738112406205,0
49.0585266341759,2.1370507467601,0
49.0553433040461,2.13674670679414,0
49.0540679238494,2.13662485763333,0
49.0505579402704,2.13628940623938,0
49.0474906171176,2.13599613056572,0
49.0439712556638,2.13565948778455,0
49.0401306660339,2.13529194260751,0
49.0379236257371,2.13508064684733,0
49.033461384087,2.13465326569288,0
49.0279252451287,2.13412270339661,0
49.0214551266607,2.13350218597602,0
49.0172255042605,2.13309629016731,0
49.0129757647298,2.13268826661159,0
49.008229525736,2.13223234436589,0
49.0046718535839,2.13189043990593,0
48.9992776878901,2.13137179287498,0
48.9936639819859,2.13083172475631,0
48.9875831557034,2.1302463663193,0
48.9836832746986,2.12987076426205,0
48.9797683998796,2.12949357326761,0
48.975809032738,2.12911195028615,0
48.9716419578403,2.12871015228516,0
48.9701982857474,2.12857091380668,0
48.9668723546686,2.1282500654179,0
48.9635361851525,2.12792813115272,0
48.9598245934636,2.12756985534502,0
48.955715515771,2.12717307262526,0
48.9525263829909,2.12686502348146,0
48.9477946582051,2.12640781377381,0
48.943597246306,2.12600207879547,0
48.9394687720584,2.12560286858963,0
48.9352425643828,2.12519406737362,0
48.9345764580149,2.12512962206017,0
48.9312404558129,2.1248068142508,0
48.9269495530425,2.12439147949309,0
48.9224600300704,2.1239567697985,0
48.9177053542696,2.12349622191998,0
48.9163573791716,2.12336562391315,0
48.9108763587868,2.12283446156461,0
48.9064580493651,2.12240612916711,0
48.9014754018507,2.1219229222559,0
48.8978778611899,2.12157393322704,0
48.8937846936596,2.12117675718099,0
48.8896794630875,2.12077829735362,0
48.8855684310984,2.12037916236497,0
48.8812519339219,2.11995996001597,0
48.879146455515,2.11975543997047,0
48.8743623313092,2.11929061880118,0
48.8698665400163,2.11885368020308,0
48.8649300928767,2.11837377038683,0
48.8601715421427,2.11791101417145,0
48.8547582119627,2.11738441622788,0
48.8489570760384,2.11681989812518,0
48.842248311727,2.1161668074161,0
48.8409559906611,2.11604097103774,0
48.8371532335584,2.11567063130296,0
48.8333410279314,2.11529928802123,0
48.8290890327235,2.11488500815865,0
48.8244185266982,2.11442983584549,0
48.8214950568036,2.11414486303196,0
48.8161032917645,2.11361916568845,0
48.8110808641803,2.11312933985563,0
48.8059201039611,2.11262588572703,0
48.8017956936684,2.11222343368257,0
48.7980701548042,2.11185982875854,0
48.7943365398512,2.11149536600471,0
48.791014791353,2.11117105027176,0
48.7871780997826,2.11079639130022,0
48.7828907229532,2.11037763775444,0
48.7818658624195,2.11027752522621,0
48.7768549519205,2.10978796706191,0
48.772053381493,2.10931874976927,0
48.7673038111121,2.10885450817575,0
48.7629044631366,2.10842440595527,0
48.7617133076539,2.1083079374485,0
48.7568869113971,2.10783595759637,0
48.7526836634096,2.10742483124116,0
48.7481936067556,2.10698556532081,0
48.7434071136209,2.10651720176361,0
48.7413455584148,2.10631544582261,0
48.7377682107298,2.10596530230124,0
48.7341845660384,2.10561448793719,0
48.7304514598742,2.10524898483145,0
48.7261205428968,2.1048248781011,0
48.721361815451,2.10435878855195,0
48.7207699326306,2.10430081059557,0
48.7178080537761,2.10401065793036,0
48.7137478041863,2.10361284850923,0
48.7101579534095,2.10326107200998,0
48.7062108831521,2.10287423173449,0
48.7017445448795,2.10243642570132,0
48.6999935422541,2.10226476512238,0
48.6947821798272,2.10175379621916,0
48.6897202096013,2.1012573759874,0
48.6846410004166,2.10075916832914,0
48.6798400516933,2.10028816653272,0
48.6790232988575,2.10020802974966,0
48.6749353213215,2.09980689582412,0
48.6712662582746,2.09944681635798,0
48.6668997732753,2.09901822921478,0
48.6620716116545,2.09854424750373,0
48.6578659199715,2.09813130650813,0
48.6522657429386,2.09758134977581,0
48.6475832881834,2.09712143268077,0
48.6431832713346,2.09668918810549,0
48.6392978777438,2.09630744359813,0
48.6365279345186,2.09603526218044,0
48.6321130423118,2.09560139077566,0
48.6265266481882,2.09505229769469,0
48.6205190121136,2.09446168585651,0
48.6150156882805,2.09392055031292,0
48.611005646871,2.09352618634867,0
48.6069898581261,2.09313120597054,0
48.6025071400219,2.09269023986433,0
48.5975399902866,2.09220154676164,0
48.5933353500692,2.09178781340998,0
48.5888299771618,2.09134442786912,0
48.584317720343,2.09090030281803,0
48.5801959412724,2.09049455727722,0
48.5759620386108,2.0900777213564,0
48.5714929170416,2.08963766994996,0
48.5665099356117,2.0891469522059,0
48.5621710935038,2.08871960965191,0
48.5578666224003,2.08829559874453,0
48.5533811462226,2.08785370161023,0
48.5494942197216,2.08747072582627,0
48.5441886286491,2.08694790092666,0
48.5389481533053,2.08643141226139,0
48.5310790172279,2.08565569520122,0
48.5273261256698,2.0852856809358,0
48.5233366097315,2.08489229125372,0
48.5193403078611,2.0844981857711,0
48.5149985522862,2.08406996006084,0
48.5102804121414,2.08360455042479,0
48.5049491092862,2.08307858095226,0
48.4993312138867,2.08252425119788,0
48.4923377244423,2.08183406719923,0
48.484730191032,2.08108313306232,0
48.4823655050955,2.08084968511168,0
48.4773467627631,2.08035417287987,0
48.4723183078501,2.07985763566079,0
48.4667250555335,2.07930525058779,0
48.4606898123181,2.07870912555761,0
48.4595816842994,2.07859966137336,0
48.4542011576566,2.07806811346381,0
48.4455485636852,2.07721316529326,0
48.4366037985769,2.07632915832753,0
48.4270185004372,2.07538163821763,0
48.4182936478109,2.0745189899039,0
48.4134377809004,2.07403880325354,0
48.4064591866031,2.07334861231138,0
48.3994643614317,2.07265670858812,0
48.3919020520388,2.07190855212308,0
48.3900893623529,2.07172920043277,0
48.3846597496474,2.07119194044332,0
48.3792207304091,2.07065368771174,0
48.37318042008,2.0700558586411,0
48.3665640894921,2.0694009335238,0
48.36147911552,2.06889753162005,0
48.3563862543917,2.06839329738555,0
48.3515186248993,2.06791131520748,0
48.3466459441625,2.06742878663348,0
48.3428673414436,2.06705457011037,0
48.3375508810008,2.06652800447284,0
48.3324336829208,2.06602112395667,0
48.3268721201363,2.0654701713702,0
48.3210753501677,2.06489585689632,0
48.3190043459303,2.06469065731106,0
48.312628786117,2.06405890384893,0
48.3073439142479,2.06353517072979,0
48.3015321178912,2.06295916139585,0
48.2949801936867,2.06230972590758,0
48.2899345581647,2.06180954441695,0
48.2848821326292,2.06130864546059,0
48.2792519385195,2.06075041448761,0
48.2731489475891,2.06014524469947,0
48.2707998514852,2.0599122925381,0
48.2660440226889,2.0594406440587,0
48.2612824199566,2.05896838493784,0
48.2567133926292,2.05851519009656,0
48.2519388514724,2.05804157384144,0
48.246468173286,2.05749885764663,0
48.2421383128832,2.0570692814311,0
48.2378038700435,2.05663922045578,0
48.2333443561683,2.05619671875849,0
48.2281681623946,2.05568306396754,0
48.2219899099092,2.05506991557708,0
48.2158704756724,2.05446254556971,0
48.2107329860127,2.05395259117673,0
48.2061590019587,2.05349853686193,0
48.2016702197721,2.05305290931228,0
48.1973697171884,2.05262594469818,0
48.1918047432541,2.05207339896962,0
48.1857194841018,2.05146914150609,0
48.1792330042007,2.05082498361346,0
48.1726121575994,2.0501674193292,0
48.1651692748168,2.0494281381495,0
48.1590946003091,2.04882469979417,0
48.1523002819476,2.04814971407566,0
48.1477217043793,2.04769481709665,0
48.1424003884526,2.04716609127767,0
48.1370732793003,2.04663675227122,0
48.1319974437241,2.04613234695326,0
48.1273708137967,2.04567255174338,0
48.1227027636718,2.04520861217578,0
48.1174267854297,2.04468421931076,0
48.1123233101299,2.04417693815045,0
48.1065764658581,2.04360566703492,0
48.1003558007121,2.04298724810791,0
48.0975596678831,2.04270925845006,0
48.0903840099521,2.04199581420829,0
48.0837662780454,2.04133778471767,0
48.0769322236683,2.04065818786,0
48.072296676105,2.04019718340326,0
48.0655694006305,2.03952810970526,0
48.0592392847704,2.03889848548421,0
48.0521032072375,2.03818863772659,0
48.046917975445,2.03767280786237,0
48.0416688526969,2.03715058901343,0
48.0364150175652,2.03662786820328,0
48.0315168217528,2.03614050141871,0
48.0265128074098,2.03564257643682,0
48.0214276825917,2.03513655042838,0
48.0157658930131,2.0345731045264,0
48.0105063429411,2.03404965535053,0
48.0045723030368,2.03345904079695,0
47.998159271675,2.03282070790424,0
47.9958298449829,2.03258883286073,0
47.9884275457573,2.03185195627724,0
47.9779007377112,2.03080394308067,0
47.9701284420509,2.03003008513356,0
47.9615952630459,2.02918039747207,0
47.9530512970177,2.02832956223866,0
47.9443273859491,2.02746073320931,0
47.9391300501904,2.02694308671338,0
47.9339288753252,2.02642503200338,0
47.9290539363445,2.02593944822761,0
47.9242549061207,2.0254614037427,0
47.9190939393075,2.02494728172153,0
47.9184305215079,2.02488119197373,0
47.9151125310346,2.0245506472891,0
47.9097514450395,2.02401654386037,0
47.9038771700709,2.02343128293415,0
47.8974878360197,2.02279466985039,0
47.8924416257208,2.02229185471687,0
47.8851123473226,2.02156150790914,0
47.8790400272849,2.02095637675923,0
47.8730881895191,2.02036321929444,0
47.8675386608144,2.01981012664006,0
47.8663644067058,2.01969309125723,0
47.8606467934325,2.01912321123569,0
47.8557619208591,2.01863630798913,0
47.8499824773378,2.01806021013599,0
47.8436672369332,2.01743066969923,0
47.8402025032816,2.01708526951678,0
47.8329903786057,2.01636625676552,0
47.8260117292384,2.01567047648151,0
47.818733375434,2.01494476956064,0
47.8139594851861,2.01446875138338,0
47.808323305322,2.01390672633469,0
47.8026840813358,2.01334437047228,0
47.7963757614798,2.0127152590445,0
47.7895834131853,2.01203783943152,0
47.7876459779408,2.01184460659205,0
47.7798937659082,2.01107139737191,0
47.7734524014916,2.01042889457187,0
47.7669649775954,2.00978176269984,0
47.7612824612463,2.00921489323115,0
47.7551172401751,2.00859984076347,0
47.7495801758254,2.00804742786445,0
47.7436743779772,2.0074582004798,0
47.7374871039237,2.00684085999248,0
47.7348734053859,2.00658006688179,0
47.7279133857874,2.00588557449237,0
47.720583382371,2.00515412309655,0
47.7127102564545,2.0043684280814,0
47.7084216225537,2.00394042592511,0
47.7028102548343,2.00338039503899,0
47.6971971186596,2.00282016405863,0
47.6912146997369,2.00222305026322,0
47.6849616406271,2.00159889529317,0
47.6819298833481,2.00129626728823,0
47.676765482098,2.00078074477269,0
47.6715996887234,2.00026506397336,0
47.6660275876871,1.99970880153412,0
47.6599416313099,1.9991012155294,0
47.6554009189494,1.99864788036272,0
47.6507274941173,1.99818128016291,0
47.6460530137756,1.9977145591334,0
47.6411858391928,1.99722858235408,0
47.6355456589863,1.99666540205958,0
47.6288374171505,1.99599554583756,0
47.6221597796187,1.99532871547132,0
47.6157802536604,1.99469162700844,0
47.608776582383,1.99399217816473,0
47.602242018617,1.99333955051502,0
47.5942302100278,1.992539349689,0
47.5872213363593,1.99183928786505,0
47.5799597646623,1.99111395534706,0
47.5756173138757,1.99068018874141,0
47.5682420506912,1.98994345028006,0
47.5611794244563,1.98923791331784,0
47.5532420629316,1.98844495973263,0
47.5489658400414,1.98801774484106,0
47.5418290499273,1.98730472399899,0
47.5346905673503,1.98659150730114,0
47.5271784456299,1.98584093136047,0
47.5222900774261,1.98535249315878,0
47.5165119217443,1.98477513332236,0
47.5107327655201,1.98419765695785,0
47.5051379228151,1.98363858232298,0
47.499263425615,1.98305154632936,0
47.4955924468656,1.98268469853124,0
47.4904818216085,1.98217397338579,0
47.4853704985575,1.9816631660301,0
47.4796211907486,1.98108858590571,0
47.4733308565408,1.98045991817487,0
47.4688753073633,1.98001461094336,0
47.4635339356744,1.97948075832665,0
47.4581918947329,1.97894682535975,0
47.4532899359446,1.97845686649895,0
47.448168100559,1.9779449186717,0
47.4421409541388,1.97734246594279,0
47.4359622348437,1.97672484538111,0
47.4282917846067,1.97595808863299,0
47.4201132553938,1.97514051449465,0
47.4153916175696,1.97466849839821,0
47.410169691886,1.97414645805906,0
47.404948725364,1.97362450252844,0
47.3993427538929,1.97306404527925,0
47.3935023486579,1.97248013805616,0
47.3886569934471,1.97199570358599,0
47.3819259329261,1.97132272360689,0
47.3756340200482,1.97069363515575,0
47.3691140906659,1.97004173352656,0
47.3620050446724,1.96933091087012,0
47.3565630610961,1.96878676288326,0
47.3511248031664,1.96824297678749,0
47.3453162272312,1.96766214993577,0
47.3392494941408,1.96705549599491,0
47.3354420728288,1.96667475943131,0
47.3299173079114,1.96612228206813,0
47.3243964126152,1.96557018116318,0
47.3186187564405,1.96499239246888,0
47.3125956841147,1.96439004906985,0
47.3089681730099,1.96402727022975,0
47.3041126775652,1.96354167658457,0
47.2992601958246,1.96305637637585,0
47.2940600171295,1.96253629396662,0
47.2884129336223,1.96197150534396,0
47.2825834813999,1.96138846627035,0
47.2759924504092,1.96072924381583,0
47.2696135157811,1.9600912216488,0
47.2632339385331,1.95945312238815,0
47.2562881851062,1.95875837851751,0
47.2513162582639,1.95826105603235,0
47.246347550097,1.9577640479362,0
47.2407195281543,1.9572010812546,0
47.2345439928114,1.95658333647863,0
47.2300825096254,1.95613704317172,0
47.2247160583197,1.95560021625874,0
47.2193533936527,1.95506376024499,0
47.2144808699242,1.95457632888447,0
47.2098090169543,1.95410896594067,0
47.2039667053821,1.95352450429729,0
47.1980557156604,1.95293316263503,0
47.1924427247898,1.95237162420489,0
47.1872311671463,1.95185023847396,0
47.1819243462097,1.95131931459812,0
47.1779410342037,1.95092079691194,0
47.1722109639819,1.95034751418595,0
47.1665429080112,1.94978042735477,0
47.1603141380448,1.94915723172649,0
47.153644044773,1.94848987033082,0
47.1520057559004,1.94832595328486,0
47.1467142618456,1.94779651468227,0
47.1414265588378,1.94726744868231,0
47.1365541368029,1.94677992812326,0
47.1314641455489,1.94627063221203,0
47.1261611169336,1.94574001361522,0
47.1202306888068,1.94514660978436,0
47.1146577695772,1.94458897089637,0
47.1084517078233,1.94396796938813,0
47.1017873981512,1.94330110315212,0
47.1004073401022,1.94316300579277,0
47.0943989111567,1.94256175850287,0
47.0883089043045,1.9419523380878,0
47.0816191029388,1.94128288501295,0
47.0747446148702,1.94059493669201,0
47.069375837728,1.94005765894183,0
47.0640110705905,1.93952077355784,0
47.0589854633543,1.93901782184608,0
47.0547580297024,1.93859474351104,0
47.0498273187101,1.93810127478355,0
47.0491730892834,1.93803579852718,0
47.0459028417645,1.93770850535515,0
47.0407880349925,1.93719659848183,0
47.0361527820133,1.93673268027315,0
47.0313134840753,1.93624833350271,0
47.0258230592185,1.93569880951184,0
47.0236928644707,1.93548560079013,0
47.0190771374645,1.93502361338966,0
47.0144664096515,1.93456212038913,0
47.0084282690806,1.93395774766578,0
47.0019976127101,1.93331407676272,0
46.9983516312969,1.93294913062517,0
46.9910174554306,1.93221500198367,0
46.9825559952255,1.93136801650057,0
46.9732634216889,1.93043781256575,0
46.9681946127314,1.92993040411684,0
46.963136543792,1.92942406277495,0
46.9584577640861,1.92895568331688,0
46.9541299026578,1.92852242726417,0
46.9491433201528,1.92802322049216,0
46.9484356872925,1.92795237875958,0
46.944900687991,1.9275984847163,0
46.9384228507913,1.92694996927431,0
46.9318924161578,1.92629617591967,0
46.9254802960377,1.92565421588257,0
46.9238652104215,1.92549251710064,0
46.9173903735526,1.92484426360715,0
46.9108186919648,1.92418630244589,0
46.9039357265848,1.92349716291478,0
46.8995489115843,1.9230579375931,0
46.8940848680844,1.92251084884734,0
46.8886336406654,1.92196503564892,0
46.8825616483373,1.92135705848722,0
46.8754838674379,1.92064836212032,0
46.8702930647464,1.92012860073571,0
46.865113941088,1.91961000253778,0
46.8593763769199,1.91903547935163,0
46.8531964439889,1.91841665239591,0
46.8516672897043,1.91826352950275,0
46.8452466546645,1.91762059005541,0
46.8389857326871,1.91699363667094,0
46.8321812310591,1.91631224348399,0
46.8280965029929,1.9159032014163,0
46.8202854447971,1.91512100126646,0
46.8123330447301,1.91432464053202,0
46.8047689226608,1.91356715734351,0
46.8002881952449,1.91311844834666,0
46.7958164405056,1.91267063673088,0
46.7918442252629,1.9122728492088,0
46.7876246042081,1.91185028490063,0
46.7828441776892,1.91137155876271,0
46.7816820329904,1.9112551779214,0
