SNO,SNH,fallo
9.07354466671817,0.13975960550649,0
9.07332050033244,0.140041872223872,0
9.07321336920504,0.140186244220324,0
9.07301509172633,0.140473560704523,0
9.07286543733458,0.140711972468971,0
9.0727281147145,0.140952123955234,0
9.07262731618171,0.141145261265327,0
9.07253509822616,0.141338189990633,0
9.07245095966974,0.141531818415314,0
9.07236629577234,0.141749544991833,0
9.07228574327388,0.141987209095279,0
9.07224551152407,0.142121949256977,0
9.07219525877655,0.142312490779733,0
9.07215257355061,0.142503690835898,0
9.07212048795979,0.142677133338281,0
9.07209157555689,0.142874466730072,0
9.07206703385834,0.143116314391441,0
9.07205435074222,0.14335753968072,0
9.07205316194897,0.143592153794835,0
9.07206268331746,0.143824657796662,0
9.07208122613707,0.144043263712832,0
9.07209093223365,0.14412835744413,0
9.07212576028345,0.144368454584469,0
9.07216680596244,0.144586453628931,0
9.0722203777054,0.144819101856071,0
9.07228749746188,0.145063895393113,0
9.07231622641421,0.145158073638409,0
9.07237640149406,0.145340429228666,0
9.0724427307943,0.145523327692638,0
9.07252552845604,0.145731730089093,0
9.07262791737731,0.145966515380969,0
9.07274190714113,0.146205452541557,0
9.07288513340258,0.146480392958101,0
9.07301863299626,0.146717077730114,0
9.07315554127781,0.146944265339728,0
9.07328416507231,0.147145907166035,0
9.07336693635065,0.147270478003992,0
9.07351576599881,0.147485592308387,0
9.07366173266335,0.147686881731551,0
9.07382679135181,0.147904551085886,0
9.07402182804945,0.148150025342056,0
9.07419024734933,0.14835312814069,0
9.07437151049107,0.148563683019668,0
9.07456008136818,0.148774890543261,0
9.07474078041032,0.148970594997219,0
9.07494523287484,0.149184960746749,0
9.07518220751657,0.149425027151455,0
9.07521074495008,0.149453375351245,0
9.07535535406918,0.149595288547829,0
9.07562843395612,0.149855879650949,0
9.07590579361178,0.150111594904413,0
9.07617796531552,0.150354672993971,0
9.07642730557669,0.150571186372323,0
9.07674005815527,0.150835197330966,0
9.0770612951976,0.151098417407338,0
9.07741193088014,0.151377416263947,0
9.07779417955715,0.151672642302136,0
9.07783877734616,0.151706522355309,0
9.07805246363229,0.151867308278612,0
9.07835118753196,0.152087984069921,0
9.0786988303955,0.152339189361676,0
9.07909077102194,0.152615726009191,0
9.07944398013717,0.152859338962517,0
9.07991759779201,0.15317834693679,0
9.08040412326622,0.153497672147302,0
9.08092805508076,0.153832887136168,0
9.08124170565156,0.154029586476893,0
9.08163130312715,0.154270042300664,0
9.08202882361337,0.154511218308664,0
9.08239963076373,0.154732609932972,0
9.08279507276547,0.154965117832426,0
9.08323071747511,0.155217209920375,0
9.08359947510774,0.155427453498604,0
9.08397408546903,0.155638233195021,0
9.08437427113108,0.155860433587238,0
9.0848438469954,0.156117446924017,0
9.08540990149574,0.156422229424751,0
9.08585884803238,0.156660259472554,0
9.08631504697863,0.156898962155366,0
9.08671255127843,0.15710446506995,0
9.08717807294273,0.157342318028976,0
9.08770757984756,0.157609342439545,0
9.08777839986242,0.157644781873433,0
9.08813029512734,0.157819944950857,0
9.08862485419047,0.15806357662695,0
9.08907060285239,0.158280714028669,0
9.08955889948054,0.158516024491665,0
9.09011917128475,0.158782870842095,0
9.09033506304015,0.158884829371256,0
9.09100064743671,0.15919624775855,0
9.09173768091336,0.159536177595266,0
9.09252544378393,0.159894106015802,0
9.09307868194475,0.160142311334192,0
9.09356597789666,0.160358864053321,0
9.09405868736462,0.16057592331258,0
9.09458802955336,0.160807065933919,0
9.09520605248905,0.161074336551263,0
9.09589323329752,0.161368362428364,0
9.09600801900889,0.161417162299155,0
9.09654588579052,0.16164466719885,0
9.09730527078595,0.161962698489466,0
9.09812626890926,0.162302532426972,0
9.09901997370759,0.162667960242975,0
9.09912180848603,0.162709311989525,0
9.09959352323115,0.162900113232562,0
9.10044713228308,0.163242343498815,0
9.10131446559623,0.163586218536112,0
9.10219160060402,0.16393020119409,0
9.10241875669737,0.164018685288071,0
9.10331675471555,0.164366149664788,0
9.10418966483854,0.164700451999001,0
9.10508340322615,0.165039349261034,0
9.10589754233649,0.165345202177777,0
9.10668911197978,0.165640058144043,0
9.10748944609435,0.165935742917892,0
9.10839332989,0.166266843311391,0
9.10937597995523,0.166623504465788,0
9.1095568168275,0.166688777654967,0
9.11034981393215,0.166973712745284,0
9.11112095820938,0.167248815319971,0
9.11186802659132,0.167513522172345,0
9.1126556726587,0.167790737446753,0
9.11339520472718,0.168049321622391,0
9.11431360756516,0.168368229612206,0
9.11518155572314,0.168667425244381,0
9.11615743033292,0.169001362681024,0
9.11721700049425,0.169361086856932,0
9.11741130415998,0.169426738771035,0
9.11826830699779,0.169715170794959,0
9.11930095698398,0.170060316644871,0
9.12034736527867,0.170407467207262,0
9.12137629560346,0.170746356276135,0
9.12160368727542,0.170820928459087,0
9.12260421528229,0.171147695983983,0
9.1234998389048,0.171438373607992,0
9.12453821034273,0.171773280430311,0
9.12566931329903,0.172135605576458,0
9.12597090071847,0.172231784594807,0
9.12724381389216,0.172635792359642,0
9.12841055666076,0.173003422273068,0
9.12970182346275,0.173407399606929,0
9.13051146610824,0.17365919552709,0
9.13150852559373,0.173967727811717,0
9.13251348760693,0.174277016232618,0
9.13348609035824,0.174574771162259,0
9.13438242248064,0.174847837623695,0
9.13522388052393,0.175103043943992,0
9.13620822056077,0.175400211153607,0
9.13701900114286,0.175643892283874,0
9.13798023987404,0.175931546354594,0
9.13906928537986,0.176255847807021,0
9.1401066786638,0.176563225003701,0
9.14138841981756,0.176940975502436,0
9.14259926113438,0.177295826359844,0
9.1438204996144,0.177651804562028,0
9.14499042812886,0.177991064510411,0
9.14515847178309,0.178039655334278,0
9.14596552236524,0.17827253935406,0
9.14694275708571,0.17855348391564,0
9.1479671811096,0.178846785833097,0
9.14910737664007,0.179171809544824,0
9.15037772384783,0.179532206696871,0
9.15142729314565,0.179828626483612,0
9.15248330990445,0.18012566755716,0
9.15348645148261,0.180406743191876,0
9.15453930048112,0.180700624050736,0
9.15576286269579,0.181040740712775,0
9.15704626637071,0.181395892233549,0
9.15814562578334,0.181698839854698,0
9.15921368778506,0.181992060047328,0
9.16034674076646,0.182301957262904,0
9.16131229400304,0.182565112794057,0
9.16268307996647,0.182937272030914,0
9.16464356148268,0.183466663840776,0
9.16658057355005,0.183986501136781,0
9.1670244019522,0.184105172022015,0
9.16877540468719,0.184571791578294,0
9.17020220128161,0.184950204693916,0
9.17164843100863,0.18533215322007,0
9.17289754989225,0.185660760997754,0
9.1740750220343,0.185969452321344,0
9.17525868391314,0.186278740340855,0
9.17659786231652,0.186627446753201,0
9.17806983791181,0.187009269584138,0
9.17893008103378,0.18723171567994,0
9.18063484866663,0.18767105432005,0
9.18221764781465,0.188077222821495,0
9.18385481456266,0.188495622684371,0
9.18512031917574,0.188817865213045,0
9.18673395385955,0.189227299238515,0
9.18829302591939,0.18962137040009,0
9.19006035291808,0.190066314355247,0
9.19146656945735,0.190419031750832,0
9.19296372869792,0.190793306522733,0
9.19446920150176,0.191168380159066,0
9.1959838834146,0.191544477628695,0
9.19751907678073,0.19192439197165,0
9.19796711912708,0.192035030281056,0
9.19930816997468,0.192365549569669,0
9.20065551930574,0.192696672990781,0
9.20209998117884,0.19305062424154,0
9.20362356260095,0.193422818040905,0
9.20462023831873,0.193665668458438,0
9.20590510025601,0.193978018213241,0
9.20719542594474,0.194290890834472,0
9.20851936044418,0.194611086130213,0
9.20990438021415,0.194945172139885,0
9.2114241808245,0.195310746453217,0
9.21273037841717,0.195624098422997,0
9.21404191681129,0.195937960057758,0
9.21533016173581,0.196245505149052,0
9.21675685371862,0.196585255707547,0
9.21837718485546,0.196970056821701,0
9.22009830621723,0.197377576622372,0
9.22171613849233,0.197759515952189,0
9.22330088637169,0.198132605979245,0
9.22487871340686,0.198503061603444,0
9.22547747378248,0.198643384403464,0
9.22684623010517,0.19896363049935,0
9.22822025617206,0.199284376563746,0
9.22975574078249,0.199641955728126,0
9.23144373342626,0.200034021916661,0
9.2327233665097,0.200330531631257,0
9.23467992349912,0.200782732469713,0
9.23656796581064,0.201217786858209,0
9.23862859509619,0.201691166125954,0
9.24011333796613,0.202031330733317,0
9.24192275724727,0.202444856931422,0
9.24374048168005,0.202859165425372,0
9.24558468109853,0.203278383416908,0
9.24737301182511,0.20368383625159,0
9.24764562095194,0.203745551460618,0
9.24893046698083,0.204036102646822,0
9.25043291814896,0.204375195364186,0
9.25201244229117,0.204730916854597,0
9.25369199147674,0.205108314599318,0
9.25531841146471,0.205472949994558,0
9.25730440254203,0.205917115396444,0
9.25914797556936,0.206328377641359,0
9.26119146013934,0.206783071055884,0
9.26312989344841,0.207213274649816,0
9.26456867741948,0.207531897023895,0
9.26601199841975,0.207850938743396,0
9.26736877398459,0.208150320890162,0
9.26897975885564,0.208505137708791,0
9.27076338164462,0.208897153643045,0
9.27107823943509,0.208966265968093,0
9.27255756805129,0.209290628585926,0
9.27475358426349,0.209771065647159,0
9.27701589564566,0.210264689528912,0
9.27916161107032,0.210731656824124,0
9.28135066398149,0.211206854181509,0
9.28440151306293,0.211867139327834,0
9.2873781596071,0.21250917256106,0
9.28880878072014,0.212816985573174,0
9.29024329946857,0.213125149500014,0
9.29179657718894,0.213458279848328,0
9.29355729298946,0.21383522048166,0
9.29549530077386,0.21424929181579,0
9.29572602636998,0.214298531152473,0
9.29687199217093,0.214542913898674,0
9.29904880925946,0.215006317190533,0
9.3012354582895,0.215470752559811,0
9.30339831999219,0.215929103372112,0
9.30420334319027,0.216099443390063,0
9.30644304793326,0.216572624036591,0
9.30831529273877,0.216967352386439,0
9.31047149172066,0.217421034092642,0
9.31280823281177,0.217911613096937,0
9.31462547455185,0.218292353128717,0
9.31644820650266,0.218673570390993,0
9.31848303360609,0.219098358639288,0
9.32069067626686,0.219558294055859,0
9.32153880926718,0.219734737365276,0
9.32408310093927,0.220263204770609,0
9.32614146842585,0.220689829019969,0
9.32817129002217,0.221109746179001,0
9.33007589551004,0.2215030529484,0
9.33039317822893,0.221568506815305,0
9.33192433659517,0.221884114123456,0
9.33363307848859,0.22223581391791,0
9.33563411960606,0.222646995925489,0
9.33783896961706,0.223099216438776,0
9.3393694373401,0.223412605870451,0
9.34135450240925,0.223818460913607,0
9.34334532013458,0.224224794088235,0
9.34527100283503,0.224617174169661,0
9.34715430813867,0.225000298533199,0
9.34846567653573,0.225266713041125,0
9.35052662405301,0.225684818514265,0
9.35287281947932,0.226159919765497,0
9.35547294166288,0.226685367065604,0
9.35767976399823,0.227130458010604,0
9.35949747024813,0.227496470462925,0
9.36131958373727,0.227862832695203,0
9.36329582488403,0.228259580969848,0
9.36549054262844,0.228699460743827,0
9.36700923785556,0.229003401779462,0
9.36955517307105,0.229512116557807,0
9.37171931433455,0.229943751594771,0
9.37384963651417,0.230367937562261,0
9.37608129192344,0.230811558533709,0
9.37645208599773,0.230885193948177,0
9.37818438328224,0.231228933742482,0
9.38042890189533,0.231673645203285,0
9.3828213744616,0.232146847337086,0
9.38534076733212,0.23264424246035,0
9.38600633851179,0.232775489093175,0
9.38821863941906,0.233211279777586,0
9.39043670132603,0.233647497209123,0
9.39286074099772,0.234123419619728,0
9.39540443434599,0.234621939503369,0
9.39567002055987,0.23467393732134,0
9.39696233856836,0.234926812988383,0
9.40027080972352,0.235573142368559,0
9.40372436920612,0.236246206253163,0
9.40544115269306,0.236580184426514,0
9.40793748239553,0.237065102133397,0
9.41044057082878,0.237550493071022,0
9.41321718925041,0.238087951082888,0
9.41531775136093,0.238493872056563,0
9.41721518013104,0.238860042117303,0
9.41911636679485,0.239226467644319,0
9.42122613629517,0.239632547518427,0
9.42355068784138,0.240079306101126,0
9.42529782944957,0.240414637860748,0
9.42797833410504,0.240928360009092,0
9.43051075140856,0.241412871114125,0
9.43308549919169,0.241904660932805,0
9.43537939684503,0.242342115620672,0
9.43729013040376,0.24270600554246,0
9.43920438284454,0.243070118130772,0
9.44124630124635,0.243458023351036,0
9.44346188144424,0.243878349469479,0
9.44556046101718,0.244275935367591,0
9.44816666027013,0.244768960819549,0
9.45040455880728,0.245191670823676,0
9.45292453828605,0.245666956461807,0
9.45583902762104,0.246215723488451,0
9.45802596941778,0.246626853363471,0
9.46021716737028,0.24703822993151,0
9.46227645520625,0.247424339500673,0
9.46414147685136,0.24777360715247,0
9.46621310111397,0.248161102822072,0
9.46845466549333,0.248579839585441,0
9.4705304883715,0.248967111407077,0
9.47254735177535,0.249342922238403,0
9.47469436325849,0.249742487003664,0
9.47668068538575,0.25011169274708,0
9.47924777276885,0.25058820432555,0
9.48260545582486,0.251210380809745,0
9.48639546293763,0.251911195865414,0
9.48723978439722,0.252067109264739,0
9.48925413471234,0.252438772360859,0
9.49127169644176,0.252810592736464,0
9.49341142403418,0.253204453473491,0
9.49564424783064,0.253614932823457,0
9.49788840282174,0.254026965080754,0
9.50043774858855,0.254494389377356,0
9.5028366183723,0.254933603558573,0
9.50533244720798,0.255389935079153,0
9.5079381615648,0.255865670200202,0
9.508623993465,0.255990768799929,0
9.51069469977942,0.256368181177239,0
9.51276846877135,0.256745711824872,0
9.51509801100211,0.257169283219403,0
9.51765461878008,0.257633507042319,0
9.51944319088611,0.257957879661421,0
9.52179858109788,0.258384558224271,0
9.52415777476006,0.258811368132187,0
9.52640337711533,0.259217111553302,0
9.52843032034717,0.259582916157336,0
9.53034382316286,0.259927874393365,0
9.53264627426301,0.260342471263112,0
9.53650748898764,0.26103658111479,0
9.54000869591077,0.261664713943775,0
9.54132384711629,0.261900349945013,0
9.54379946789122,0.262343452676074,0
9.54627896401003,0.262786655411588,0
9.54902152845722,0.263276191601888,0
9.55189158870731,0.263787713191492,0
9.55238122558692,0.263874900990015,0
9.55460204109685,0.264270066421248,0
9.55659852925963,0.264624915392186,0
9.55896371502338,0.265044806489692,0
9.56156778641886,0.265506495639575,0
9.56351392758216,0.265851119996216,0
9.56570077678799,0.266237944862331,0
9.56789041691125,0.266624814831639,0
9.5697679795849,0.266956189866166,0
9.57191687688801,0.267335050520373,0
9.57433145624765,0.267760240605182,0
9.57471992881849,0.267828597387495,0
9.57662677631908,0.268163929538969,0
9.57902507653014,0.268585210523456,0
9.58126831713785,0.268978774803705,0
9.58332327474574,0.269338900425813,0
9.58559581957417,0.26973670734675,0
9.58599721223777,0.269806921720576,0
9.5879865119006,0.270154686789368,0
9.589889813548,0.270487080441859,0
9.59203809663173,0.270861862264255,0
9.59448903837036,0.271288933818873,0
9.59734376849796,0.271785679875085,0
9.60021783041339,0.272285047548756,0
9.60290573962523,0.272751399202724,0
9.60556788415785,0.273212642237718,0
9.60806423734301,0.273644584505854,0
9.60875759644099,0.273764457254808,0
9.61107982607762,0.274165628516165,0
9.61402915134806,0.274674440860831,0
9.61699639670232,0.275185566075264,0
9.62023670353865,0.275742837998607,0
9.6225226205254,0.276135415399717,0
9.62481101540472,0.276527957491969,0
9.62728400640449,0.276951647076003,0
9.62999885514759,0.277416155761005,0
9.63177910631613,0.277720405200625,0
9.6349136070196,0.278255426358501,0
9.63819562119878,0.278814708230528,0
9.64166485196286,0.279404874765012,0
9.64338283075143,0.279696741140945,0
9.64558838601679,0.280071066661839,0
9.64779605927689,0.280445330105346,0
9.65017551473915,0.280848243983502,0
9.65265666667803,0.281267857945174,0
9.65504591264776,0.281671427527709,0
9.65706505730344,0.282012100150801,0
9.65908590240141,0.282352708993927,0
9.66124412184759,0.282716085028137,0
9.66373363371324,0.283134744485847,0
9.66646083197786,0.283592766750366,0
9.66676639797905,0.283644045750756,0
9.66829479096596,0.283900415512106,0
9.67117318064416,0.284382689861461,0
9.67420346893113,0.284889651692946,0
9.67746108185899,0.28543377280927,0
9.67854290299732,0.285614270518197,0
9.68232458649726,0.286244449085291,0
9.6860323737041,0.286861136171843,0
9.69037487519258,0.28758191054065,0
9.69337115073906,0.288078307091573,0
9.69637082081275,0.288574506838282,0
9.69970300869614,0.289124821484164,0
